Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-28,25.291024625680024,25.373404554301395,25.142738240087283,25.233356475830078,23947900,0.0,0.0
2012-08-29,25.249828338623043,25.332209823038493,25.076828635517117,25.249828338623047,23346800,0.0,0.0
2012-08-30,25.150977156484828,25.216882043756307,24.895594343423454,24.977975845336914,23982100,0.0,0.0
2012-08-31,25.208639304030353,25.50521045895802,25.027399717428587,25.389877319335938,36590100,0.0,0.0
2012-09-04,25.085066734876072,25.258066436559854,24.837922283661385,25.03563690185547,48556700,0.0,0.0
2012-09-05,24.895588850889315,25.150971607607435,24.88735054538588,25.03563690185547,33650000,0.0,0.0
2012-09-06,25.126255891714678,25.83473442950891,25.093302670749335,25.826496124267578,48371700,0.0,0.0
2012-09-07,25.571120043069033,25.59583339242213,25.31573724358028,25.496976852416992,42649100,0.0,0.0
2012-09-10,25.398114907929152,25.455781476111607,25.134495412640135,25.3074951171875,40524000,0.0,0.0
2012-09-11,25.282788019685736,25.46402607466216,25.21688312957644,25.365169525146484,25191800,0.0,0.0
2012-09-12,25.488733800004074,25.686448414499928,25.31573253026015,25.356924057006836,32775800,0.0,0.0
2012-09-13,25.447541765700862,25.686447902178372,25.043874239411046,25.488733291625977,45047300,0.0,0.0
2012-09-14,25.546401168863092,25.744115789571463,25.38163819929138,25.711162567138672,51422800,0.0,0.0
2012-09-17,25.694687527218402,25.752354095179662,25.571116085687684,25.711162567138672,36488500,0.0,0.0
2012-09-18,25.620542275316993,25.711160487083824,25.562875712021008,25.686447143554688,34542700,0.0,0.0
2012-09-19,25.61230464580677,25.694686126100404,25.571114691307972,25.5793514251709,48871900,0.0,0.0
2012-09-20,25.496981865788108,25.933601217371567,25.464028631776014,25.90888786315918,45543000,0.0,0.0
2012-09-21,25.892401505450856,26.040687860126695,25.61230540690674,25.694686889648438,102348900,0.0,0.0
2012-09-24,25.538162060804016,25.5958286269533,25.24158935341219,25.356924057006836,46825900,0.0,0.0
2012-09-25,25.49697258227111,25.538162538492166,25.010923556641277,25.03563690185547,54266400,0.0,0.0
2012-09-26,24.945018516048854,25.20863800520034,24.74730389918524,24.854398727416992,54672000,0.0,0.0
2012-09-27,24.854401102255675,25.04387743177576,24.623733241559755,24.846162796020508,47129900,0.0,0.0
2012-09-28,24.862638799038333,24.9285436760079,24.50016119005758,24.516637802124023,54229300,0.0,0.0
2012-10-01,24.557826109411838,24.697874159965586,24.23654005220458,24.294206619262695,54042700,0.0,0.0
2012-10-02,24.450737937465576,24.623737685738934,24.30245154106182,24.434261322021484,43338900,0.0,0.0
2012-10-03,24.5084002065762,24.70611484321656,24.442495327696083,24.59902000427246,46655900,0.0,0.0
2012-10-04,24.68963533844618,24.739065170288086,24.360110982647168,24.739065170288086,43634900,0.0,0.0
2012-10-05,24.903831884965335,24.92030849910067,24.500164266428033,24.590784072875977,41133900,0.0,0.0
2012-10-08,24.417784465984465,24.64845236603933,24.34364126851313,24.533119201660156,29752000,0.0,0.0
2012-10-09,24.450732570992766,24.500160835179937,24.038826703075223,24.12120819091797,45121100,0.0,0.0
2012-10-10,24.01411154838323,24.145921299112565,23.84935014561965,23.87406349182129,47227100,0.0,0.0
2012-10-11,24.071777946295786,24.096492863617396,23.783445100691136,23.849349975585938,41488500,0.0,0.0
2012-10-12,23.86582757046837,24.15416201823289,23.725779499913962,24.05530548095703,46464700,0.0,0.0
2012-10-15,24.195347268765286,24.48368007036281,24.096489185863334,24.310680389404297,42440200,0.0,0.0
2012-10-16,24.261254968642103,24.500159542353728,24.154158568708947,24.294206619262695,47739400,0.0,0.0
2012-10-17,24.13767889204935,24.41777495758214,23.96467921284752,24.376585006713867,44206100,0.0,0.0
2012-10-18,24.426015895229995,24.49192076650156,24.10472984419311,24.302444458007812,59238500,0.0,0.0
2012-10-19,23.93173205589892,23.956446975456554,23.47863619641642,23.593969345092773,90470800,0.0,0.0
2012-10-22,23.668108824592696,23.750490305582517,22.926678638276435,23.066726684570312,83374000,0.0,0.0
2012-10-23,22.87725528960497,23.231494634003834,22.86901698260774,23.107921600341797,64414800,0.0,0.0
2012-10-24,23.198541473126173,23.231494701210423,22.95963685470099,22.984350204467773,53320400,0.0,0.0
2012-10-25,23.22324962692812,23.231487931548536,22.951391859638115,22.967866897583008,54084300,0.0,0.0
2012-10-26,22.95139418580569,23.346823419887578,22.934917574894918,23.239727020263672,57790000,0.0,0.0
2012-10-31,23.519825785385486,23.7916836110306,23.47863582473779,23.51158905029297,69464100,0.0,0.0
2012-11-01,23.758733555774253,24.351877514020547,23.742256941887756,24.318925857543945,72047900,0.0,0.0
2012-11-02,24.376587634600337,24.524873987785384,24.16239641014372,24.302444458007812,57131600,0.0,0.0
2012-11-05,24.40130725547583,24.500163795796066,24.1624010689919,24.409543991088867,38070800,0.0,0.0
2012-11-06,24.566066779184272,24.879116132337032,24.393067061360057,24.59902000427246,43401500,0.0,0.0
2012-11-07,24.327161611022248,24.574304508193116,23.931730775734152,23.956445693969727,57871800,0.0,0.0
2012-11-08,23.989403051702848,24.195356025263393,23.725781925656296,23.734020233154297,49841800,0.0,0.0
2012-11-09,23.791682053899137,24.047064821348503,23.734015484248047,23.750492095947266,43291200,0.0,0.0
2012-11-12,23.841114181545073,23.89878075674135,23.239730367064254,23.247968673706055,61112300,0.0,0.0
2012-11-13,22.44230398279645,22.674865700536426,22.218046682797574,22.500444412231445,131689200,0.23,0.0
2012-11-14,22.625027279552683,22.66655728196722,22.259571179342785,22.292795181274414,76086100,0.0,0.0
2012-11-15,22.326024509998785,22.400776953276896,22.1183791862725,22.14329719543457,50955600,0.0,0.0
2012-11-16,22.151604477974132,22.176522488575475,21.877512698192106,22.02701759338379,64083300,0.0,0.0
2012-11-19,22.259571694933495,22.259571694933495,21.985480009479282,22.201431274414062,57179300,0.0,0.0
2012-11-20,22.22635400207451,22.259576427631604,21.977178681460376,22.184823989868164,47070400,0.0,0.0
2012-11-21,22.18482013990262,22.56688826485679,22.15159772011096,22.3841609954834,66360300,0.0,0.0
2012-11-23,22.616723110984456,23.06523766814471,22.591806691725157,23.007097244262695,57845700,0.0,0.0
2012-11-26,22.87420505967696,22.907427481058495,22.566889344806903,22.749616622924805,85198700,0.0,0.0
2012-11-27,22.72470505983992,22.741315481976905,22.458919295150725,22.492141723632812,45018600,0.0,0.0
2012-11-28,22.433997206387115,22.74961734851328,22.234657919116724,22.724700927734375,53018400,0.0,0.0
2012-11-29,22.517053843065447,22.724699115438362,22.309408570692533,22.3841609954834,69551400,0.0,0.0
2012-11-30,22.467217812254873,22.533664235972516,22.002092846231356,22.110069274902344,83690200,0.0,0.0
2012-12-03,22.242960837421485,22.276183255257283,21.92733915483951,21.95225715637207,53173800,0.0,0.0
2012-12-04,22.0104006191469,22.118375472302592,21.877507761013206,21.90242576599121,49777500,0.0,0.0
2012-12-05,21.91073247073988,22.367553104444557,21.81106360883893,22.151601791381836,68283800,0.0,0.0
2012-12-06,22.267877695608792,22.409076538673546,22.101762434725792,22.201431274414062,39182300,0.0,0.0
2012-12-07,22.276186389895788,22.276186389895788,21.902425819558594,21.977176666259766,46162100,0.0,0.0
2012-12-10,22.060232798109467,22.40077091041999,22.02701037906359,22.3758544921875,47031100,0.0,0.0
2012-12-11,22.467221419121053,22.832677600341935,22.467221419121053,22.691478729248047,52282800,0.0,0.0
2012-12-12,22.865905596395717,22.940658046138086,22.492143347683857,22.625036239624023,43966300,0.0,0.0
2012-12-13,22.691476792771965,22.857593656661866,22.384162654045817,22.51705551147461,45080100,0.0,0.0
2012-12-14,22.517050916371847,22.533661332004854,22.17651284067892,22.26787567138672,42077500,0.0,0.0
2012-12-17,22.251269300675176,22.608417856924948,22.159904869151298,22.50874900817871,42046100,0.0,0.0
2012-12-18,22.633337911385382,22.948958073281652,22.541973471585546,22.890817642211914,50486900,0.0,0.0
2012-12-19,22.99879010268933,23.032012521456945,22.633333990999635,22.683168411254883,53519900,0.0,0.0
2012-12-20,22.724702319727044,22.990488052368164,22.55027944255135,22.990488052368164,52607300,0.0,0.0
2012-12-21,22.7994556427002,22.832678068469807,22.425693451492133,22.799455642700195,98776500,0.0,0.0
2012-12-24,22.591807337640113,22.633335760398097,22.42569047819261,22.47552490234375,20842400,0.0,0.0
2012-12-26,22.450608953445617,22.591807811676386,22.176517238551508,22.309410095214844,31631100,0.0,0.0
2012-12-27,22.334328972966993,22.500445854176508,22.068543230398163,22.39246940612793,39394000,0.0,0.0
2012-12-28,22.18482425344885,22.34263513329197,22.051931381225586,22.051931381225586,28239900,0.0,0.0
2012-12-31,22.085155128988895,22.234660004515778,21.902427827904916,22.184823989868164,42749500,0.0,0.0
2013-01-02,22.63333899599022,23.032017614608748,22.55028055439269,22.940654754638672,52899300,0.0,0.0
2013-01-03,22.94895717035218,22.965569174063628,22.558584588380377,22.633337020874023,48294400,0.0,0.0
2013-01-04,22.64994631821702,22.708086740052206,22.201431776846697,22.20973777770996,52521100,0.0,0.0
2013-01-07,22.234653584716238,22.326016416775094,22.126677168363692,22.1682071685791,37110400,0.0,0.0
2013-01-08,22.21804826360866,22.25127227376848,21.977178942574,22.051931381225586,44703100,0.0,0.0
2013-01-09,22.193127905685092,22.218045910666078,22.060235047535492,22.176517486572266,49047900,0.0,0.0
2013-01-10,22.134987529757424,22.4090792483545,21.835979390329236,21.977176666259766,71431300,0.0,0.0
2013-01-11,22.002092887939902,22.367549011183584,21.82767161942833,22.28449058532715,55512100,0.0,0.0
2013-01-14,22.342629883645007,22.492134725820367,22.226349043823117,22.33432388305664,48324400,0.0,0.0
2013-01-15,22.28449276693527,22.666560929595505,22.28449276693527,22.600112915039062,48244500,0.0,0.0
2013-01-16,22.550276647240768,22.616723072164415,22.43399579967632,22.458913803100586,41077400,0.0,0.0
2013-01-17,22.58350259394755,22.81606430907634,22.47552615403101,22.633337020874023,51685900,0.0,0.0
2013-01-18,22.508750161453904,22.66656102829692,22.45891573452743,22.633337020874023,52167700,0.0,0.0
2013-01-22,22.674864564538176,22.79945300332322,22.425690855383703,22.550277709960938,58650600,0.0,0.0
2013-01-23,22.591813832065785,22.957268493174393,22.591813832065785,22.93235206604004,50387700,0.0,0.0
2013-01-24,23.007101369099708,23.31441554591809,22.816066476684796,22.948959350585938,101739300,0.0,0.0
2013-01-25,22.907429136402445,23.447306592579395,22.74961826686497,23.15660285949707,81847700,0.0,0.0
2013-01-28,23.26458272472325,23.447310042934426,23.056937396852685,23.1815242767334,56056500,0.0,0.0
2013-01-29,23.106765111391123,23.36424479948472,22.924037846325934,23.264575958251953,49242600,0.0,0.0
2013-01-30,23.26458195033228,23.414086834895926,23.056936629373446,23.131689071655273,43580500,0.0,0.0
2013-01-31,23.08185339067785,23.231356682953084,22.757925630228197,22.799455642700195,50530000,0.0,0.0
2013-02-01,22.982182163738152,23.29780232675679,22.882511721401354,23.19813346862793,55565900,0.0,0.0
2013-02-04,23.14829738053786,23.27288423637383,22.774535228822117,22.791147232055664,50540000,0.0,0.0
2013-02-05,22.940650960057447,22.97387338067638,22.724699681307275,22.840980529785156,35410400,0.0,0.0
2013-02-06,22.741316072533298,22.874210542537078,22.63334119690242,22.708093643188477,41889600,0.0,0.0
2013-02-07,22.716395051161122,22.749617473785214,22.508749761085074,22.658254623413086,38028300,0.0,0.0
2013-02-08,22.716393958024884,23.015402084084485,22.68316995279173,22.882509231567383,33318500,0.0,0.0
2013-02-11,22.9655745707576,23.189831920936903,22.840987682060735,23.139997482299805,32247700,0.0,0.0
2013-02-12,23.156602859497067,23.256273299259654,23.048628001944838,23.15660285949707,35990900,0.0,0.0
2013-02-13,23.198136239057746,23.347641128313548,23.156606223037734,23.28119468688965,41715600,0.0,0.0
2013-02-14,23.18982313706189,23.30610397790617,23.148294717962543,23.289493560791016,32663200,0.0,0.0
2013-02-15,23.28949396066398,23.389162801896745,23.156599532007505,23.264575958251953,49650900,0.0,0.0
2013-02-19,23.348324239763148,23.524191219508797,23.281327675413397,23.490692138671875,38781400,0.23,0.0
2013-02-20,23.557690118094847,23.616313513080872,23.306453386022913,23.33995246887207,44110200,0.0,0.0
2013-02-21,23.23108154282469,23.23108154282469,22.803977829711155,23.021717071533203,49078500,0.0,0.0
2013-02-22,23.180832875080878,23.24782943725586,23.0133406709814,23.24782943725586,31425900,0.0,0.0
2013-02-25,23.423701980190042,23.490698562861883,22.921228408813477,22.921228408813477,48011800,0.0,0.0
2013-02-26,22.929601583988497,23.11384338432946,22.896104091314836,22.921228408813477,49923300,0.0,0.0
2013-02-27,22.963095304649954,23.448820814777378,22.887723967102236,23.289703369140625,36394700,0.0,0.0
2013-02-28,23.348320941482218,23.42369226539393,23.231077369763494,23.28132438659668,35840200,0.0,0.0
2013-03-01,23.214329674010543,23.432068893999386,23.046839072166502,23.406946182250977,34849700,0.0,0.0
2013-03-04,23.323203266714895,23.574440002441403,23.197584898851638,23.574440002441406,38157500,0.0,0.0
2013-03-05,23.691684888257114,23.901049364410714,23.582814466155696,23.741931915283203,41432200,0.0,0.0
2013-03-06,23.624686864715915,23.64143640626687,23.26458130531562,23.524192810058594,51448500,0.0,0.0
2013-03-07,23.54094211983984,23.683310026972876,23.457196010233787,23.566064834594727,29196700,0.0,0.0
2013-03-08,23.658186503819056,23.725183074273186,23.415322937595192,23.448822021484375,37667800,0.0,0.0
2013-03-11,23.39857426653391,23.42369698134659,23.172460249274657,23.33995246887207,36627500,0.0,0.0
2013-03-12,23.314833237171552,23.406954137756223,23.14734098107661,23.373455047607422,39255200,0.0,0.0
2013-03-13,23.339952237585873,23.46557060237703,23.239456587358443,23.381824493408203,29093400,0.0,0.0
2013-03-14,23.448821239540763,23.582814375980774,23.39019944201378,23.566064834594727,55914800,0.0,0.0
2013-03-15,23.473940294659055,23.58280909463896,23.432066450571536,23.482315063476562,92710300,0.0,0.0
2013-03-18,23.34832621238443,23.683310659758977,23.28970441329115,23.532567977905273,44809400,0.0,0.0
2013-03-19,23.549312765902286,23.633057263516417,23.47394144019044,23.599559783935547,51901600,0.0,0.0
2013-03-20,23.733554043656216,23.859172393470903,23.599560924210685,23.71680450439453,35447800,0.0,0.0
2013-03-21,23.54094123840332,23.75030570591719,23.490692616126623,23.54094123840332,34233200,0.0,0.0
2013-03-22,23.607937028212522,23.733555385127428,23.532565694598766,23.658184051513672,28720900,0.0,0.0
2013-03-25,23.700058769291005,23.741932624166502,23.415322945434568,23.582815170288086,44154000,0.0,0.0
2013-03-26,23.649811740764644,23.733557853191403,23.540942912736824,23.582815170288086,27824300,0.0,0.0
2013-03-27,23.566061928739042,23.82567499623817,23.515814908100882,23.758678436279297,36047400,0.0,0.0
2013-03-28,23.71681312693513,24.001549008607125,23.666566088206118,23.95967674255371,55453800,0.0,0.0
2013-04-01,23.984799463255936,24.001549008607125,23.75031221763751,23.95967674255371,29201100,0.0,0.0
2013-04-02,23.94292047332863,24.160659709772865,23.884298678386745,24.118785858154297,28456500,0.0,0.0
2013-04-03,24.076914536287543,24.24440675460008,23.901049144651132,23.917797088623047,35062800,0.0,0.0
2013-04-04,23.775421292665357,23.95966299113558,23.67492727288491,23.9512882232666,45263200,0.0,0.0
2013-04-05,23.633057061581727,24.102034550297954,23.54093779552852,24.035037994384766,50927300,0.0,0.0
2013-04-08,24.060162359045304,24.060162359045304,23.84242313802341,23.94291877746582,34759500,0.0,0.0
2013-04-09,24.06016483837904,24.97299406785983,24.018292582735548,24.797128677368164,77733800,0.0,0.0
2013-04-10,24.76362708807172,25.391720443084658,24.72175483666712,25.35822296142578,71116700,0.0,0.0
2013-04-11,24.370023706563984,24.45376981086419,24.060163599850437,24.23603057861328,130923200,0.0,0.0
2013-04-12,24.16066153341569,24.303029445016517,24.001544079903187,24.110414505004883,62886300,0.0,0.0
2013-04-15,23.993163750475418,24.26952473869696,23.875920178903815,24.026662826538086,56332900,0.0,0.0
2013-04-16,24.20253047611818,24.403520159558326,24.035039871913398,24.261152267456055,52797300,0.0,0.0
2013-04-17,24.160653268481767,24.319770667563013,23.951288858178327,24.143903732299805,52840700,0.0,0.0
2013-04-18,24.244407645649865,24.269530361193155,23.8675509392582,24.110414505004883,56906600,0.0,0.0
2013-04-19,24.80550156410868,25.324724522881944,24.797126794151172,24.931119918823242,99790700,0.0,0.0
2013-04-22,25.374971544280527,26.111935327271265,25.349848831733055,25.818824768066406,137904000,0.0,0.0
2013-04-23,25.709953445764445,25.877444036600306,25.441965625244066,25.62620735168457,59126900,0.0,0.0
2013-04-24,25.642956839749722,26.731651268684484,25.62620730150177,26.597658157348633,90946600,0.0,0.0
2013-04-25,26.55578514062977,27.502113315966877,26.413418853050064,26.748401641845703,110700200,0.0,0.0
2013-04-26,26.71490484469196,26.781901408169926,26.338049774124947,26.622785568237305,47799300,0.0,0.0
2013-04-29,26.631161483244497,27.368125354711893,26.606038767680896,27.30950355529785,59116400,0.0,0.0
