Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-20,8.194171905517578,8.194171905517578,8.194171905517578,8.194171905517578,0,0.039,0
2019-06-21,8.17813777923584,8.17813777923584,8.17813777923584,8.17813777923584,0,0.0,0
2019-06-24,8.162103652954102,8.162103652954102,8.162103652954102,8.162103652954102,0,0.0,0
2019-06-25,8.13003158569336,8.13003158569336,8.13003158569336,8.13003158569336,0,0.0,0
2019-06-26,8.13804817199707,8.13804817199707,8.13804817199707,8.13804817199707,0,0.0,0
2019-06-27,8.162103652954102,8.162103652954102,8.162103652954102,8.162103652954102,0,0.0,0
2019-06-28,8.218226432800293,8.218226432800293,8.218226432800293,8.218226432800293,0,0.0,0
2019-07-01,8.258315086364746,8.258315086364746,8.258315086364746,8.258315086364746,0,0.0,0
2019-07-02,8.250298500061035,8.250298500061035,8.250298500061035,8.250298500061035,0,0.0,0
2019-07-03,8.282368659973145,8.282368659973145,8.282368659973145,8.282368659973145,0,0.0,0
2019-07-05,8.274351119995117,8.274351119995117,8.274351119995117,8.274351119995117,0,0.0,0
2019-07-08,8.250298500061035,8.250298500061035,8.250298500061035,8.250298500061035,0,0.0,0
2019-07-09,8.258315086364746,8.258315086364746,8.258315086364746,8.258315086364746,0,0.0,0
2019-07-10,8.266332626342773,8.266332626342773,8.266332626342773,8.266332626342773,0,0.0,0
2019-07-11,8.282368659973145,8.282368659973145,8.282368659973145,8.282368659973145,0,0.0,0
2019-07-12,8.314440727233887,8.314440727233887,8.314440727233887,8.314440727233887,0,0.0,0
2019-07-15,8.306421279907227,8.306421279907227,8.306421279907227,8.306421279907227,0,0.0,0
2019-07-16,8.290387153625488,8.290387153625488,8.290387153625488,8.290387153625488,0,0.0,0
2019-07-17,8.234260559082031,8.234260559082031,8.234260559082031,8.234260559082031,0,0.0,0
2019-07-18,8.274351119995117,8.274351119995117,8.274351119995117,8.274351119995117,0,0.0,0
2019-07-19,8.266332626342773,8.266332626342773,8.266332626342773,8.266332626342773,0,0.0,0
2019-07-22,8.274351119995117,8.274351119995117,8.274351119995117,8.274351119995117,0,0.0,0
2019-07-23,8.314440727233887,8.314440727233887,8.314440727233887,8.314440727233887,0,0.0,0
2019-07-24,8.346510887145996,8.346510887145996,8.346510887145996,8.346510887145996,0,0.0,0
2019-07-25,8.322458267211914,8.322458267211914,8.322458267211914,8.322458267211914,0,0.0,0
2019-07-26,8.362547874450684,8.362547874450684,8.362547874450684,8.362547874450684,0,0.0,0
2019-07-29,8.35452938079834,8.35452938079834,8.35452938079834,8.35452938079834,0,0.0,0
2019-07-30,8.370563507080078,8.370563507080078,8.370563507080078,8.370563507080078,0,0.0,0
2019-07-31,8.322458267211914,8.322458267211914,8.322458267211914,8.322458267211914,0,0.0,0
2019-08-01,8.250298500061035,8.250298500061035,8.250298500061035,8.250298500061035,0,0.0,0
2019-08-02,8.21020793914795,8.21020793914795,8.21020793914795,8.21020793914795,0,0.0,0
2019-08-05,8.065888404846191,8.065888404846191,8.065888404846191,8.065888404846191,0,0.0,0
2019-08-06,8.122014045715332,8.122014045715332,8.122014045715332,8.122014045715332,0,0.0,0
2019-08-07,8.097959518432617,8.097959518432617,8.097959518432617,8.097959518432617,0,0.0,0
2019-08-08,8.202191352844238,8.202191352844238,8.202191352844238,8.202191352844238,0,0.0,0
2019-08-09,8.162103652954102,8.162103652954102,8.162103652954102,8.162103652954102,0,0.0,0
2019-08-12,8.097959518432617,8.097959518432617,8.097959518432617,8.097959518432617,0,0.0,0
2019-08-13,8.154083251953125,8.154083251953125,8.154083251953125,8.154083251953125,0,0.0,0
2019-08-14,8.001747131347656,8.001747131347656,8.001747131347656,8.001747131347656,0,0.0,0
2019-08-15,7.993728160858153,7.993728160858153,7.993728160858153,7.993728160858154,0,0.0,0
2019-08-16,8.081924438476562,8.081924438476562,8.081924438476562,8.081924438476562,0,0.0,0
2019-08-19,8.13804817199707,8.13804817199707,8.13804817199707,8.13804817199707,0,0.0,0
2019-08-20,8.089942932128906,8.089942932128906,8.089942932128906,8.089942932128906,0,0.0,0
2019-08-21,8.113995552062988,8.113995552062988,8.113995552062988,8.113995552062988,0,0.0,0
2019-08-22,8.113995552062988,8.113995552062988,8.113995552062988,8.113995552062988,0,0.0,0
2019-08-23,7.985711097717285,7.985711097717285,7.985711097717285,7.985711097717285,0,0.0,0
2019-08-26,8.025798797607422,8.025798797607422,8.025798797607422,8.025798797607422,0,0.0,0
2019-08-27,8.001747131347656,8.001747131347656,8.001747131347656,8.001747131347656,0,0.0,0
2019-08-28,8.049853324890137,8.049853324890137,8.049853324890137,8.049853324890137,0,0.0,0
2019-08-29,8.105977058410645,8.105977058410645,8.105977058410645,8.105977058410645,0,0.0,0
2019-08-30,8.113995552062988,8.113995552062988,8.113995552062988,8.113995552062988,0,0.0,0
2019-09-03,8.081924438476562,8.081924438476562,8.081924438476562,8.081924438476562,0,0.0,0
2019-09-04,8.146065711975098,8.146065711975098,8.146065711975098,8.146065711975098,0,0.0,0
2019-09-05,8.202191352844238,8.202191352844238,8.202191352844238,8.202191352844238,0,0.0,0
2019-09-06,8.21020793914795,8.21020793914795,8.21020793914795,8.21020793914795,0,0.0,0
2019-09-09,8.250298500061035,8.250298500061035,8.250298500061035,8.250298500061035,0,0.0,0
2019-09-10,8.274351119995117,8.274351119995117,8.274351119995117,8.274351119995117,0,0.0,0
2019-09-11,8.314440727233887,8.314440727233887,8.314440727233887,8.314440727233887,0,0.0,0
2019-09-12,8.322458267211914,8.322458267211914,8.322458267211914,8.322458267211914,0,0.0,0
2019-09-13,8.314440727233887,8.314440727233887,8.314440727233887,8.314440727233887,0,0.0,0
2019-09-16,8.330476760864258,8.330476760864258,8.330476760864258,8.330476760864258,0,0.0,0
2019-09-17,8.322458267211914,8.322458267211914,8.322458267211914,8.322458267211914,0,0.0,0
2019-09-18,8.322458267211914,8.322458267211914,8.322458267211914,8.322458267211914,0,0.0,0
2019-09-19,8.321654319763184,8.321654319763184,8.321654319763184,8.321654319763184,0,0.039,0
2019-09-20,8.321654319763184,8.321654319763184,8.321654319763184,8.321654319763184,0,0.0,0
2019-09-23,8.321654319763184,8.321654319763184,8.321654319763184,8.321654319763184,0,0.0,0
2019-09-24,8.265316009521484,8.265316009521484,8.265316009521484,8.265316009521484,0,0.0,0
2019-09-25,8.281413078308105,8.281413078308105,8.281413078308105,8.281413078308105,0,0.0,0
2019-09-26,8.249220848083496,8.249220848083496,8.249220848083496,8.249220848083496,0,0.0,0
2019-09-27,8.249220848083496,8.249220848083496,8.249220848083496,8.249220848083496,0,0.0,0
2019-09-30,8.265316009521484,8.265316009521484,8.265316009521484,8.265316009521484,0,0.0,0
2019-10-01,8.176788330078125,8.176788330078125,8.176788330078125,8.176788330078125,0,0.0,0
2019-10-02,8.072164535522461,8.072164535522461,8.072164535522461,8.072164535522461,0,0.0,0
2019-10-03,8.112404823303223,8.112404823303223,8.112404823303223,8.112404823303223,0,0.0,0
2019-10-04,8.176788330078125,8.176788330078125,8.176788330078125,8.176788330078125,0,0.0,0
2019-10-07,8.1526460647583,8.1526460647583,8.1526460647583,8.1526460647583,0,0.0,0
2019-10-08,8.05606746673584,8.05606746673584,8.05606746673584,8.05606746673584,0,0.0,0
2019-10-09,8.088260650634766,8.088260650634766,8.088260650634766,8.088260650634766,0,0.0,0
2019-10-10,8.120452880859375,8.120452880859375,8.120452880859375,8.120452880859375,0,0.0,0
2019-10-11,8.192885398864746,8.192885398864746,8.192885398864746,8.192885398864746,0,0.0,0
2019-10-14,8.184836387634277,8.184836387634277,8.184836387634277,8.184836387634277,0,0.0,0
2019-10-15,8.225075721740723,8.225075721740723,8.225075721740723,8.225075721740723,0,0.0,0
2019-10-16,8.225075721740723,8.225075721740723,8.225075721740723,8.225075721740723,0,0.0,0
2019-10-17,8.249220848083496,8.249220848083496,8.249220848083496,8.249220848083496,0,0.0,0
2019-10-18,8.225075721740723,8.225075721740723,8.225075721740723,8.225075721740723,0,0.0,0
2019-10-21,8.265316009521484,8.265316009521484,8.265316009521484,8.265316009521484,0,0.0,0
2019-10-22,8.273364067077637,8.273364067077637,8.273364067077637,8.273364067077637,0,0.0,0
2019-10-23,8.289461135864258,8.289461135864258,8.289461135864258,8.289461135864258,0,0.0,0
2019-10-24,8.265316009521484,8.265316009521484,8.265316009521484,8.265316009521484,0,0.0,0
2019-10-25,8.305556297302246,8.305556297302246,8.305556297302246,8.305556297302246,0,0.0,0
2019-10-28,8.329700469970703,8.329700469970703,8.329700469970703,8.329700469970703,0,0.0,0
2019-10-29,8.34579849243164,8.34579849243164,8.34579849243164,8.34579849243164,0,0.0,0
2019-10-30,8.337748527526855,8.337748527526855,8.337748527526855,8.337748527526855,0,0.0,0
2019-10-31,8.313605308532715,8.313605308532715,8.313605308532715,8.313605308532715,0,0.0,0
2019-11-01,8.386037826538086,8.386037826538086,8.386037826538086,8.386037826538086,0,0.0,0
2019-11-04,8.44237232208252,8.44237232208252,8.44237232208252,8.44237232208252,0,0.0,0
2019-11-05,8.450421333312988,8.450421333312988,8.450421333312988,8.450421333312988,0,0.0,0
2019-11-06,8.450421333312988,8.450421333312988,8.450421333312988,8.450421333312988,0,0.0,0
2019-11-07,8.482612609863281,8.482612609863281,8.482612609863281,8.482612609863281,0,0.0,0
2019-11-08,8.514805793762207,8.514805793762207,8.514805793762207,8.514805793762207,0,0.0,0
2019-11-11,8.498709678649902,8.498709678649902,8.498709678649902,8.498709678649902,0,0.0,0
2019-11-12,8.506759643554688,8.506759643554688,8.506759643554688,8.506759643554688,0,0.0,0
2019-11-13,8.482612609863281,8.482612609863281,8.482612609863281,8.482612609863281,0,0.0,0
2019-11-14,8.474565505981445,8.474565505981445,8.474565505981445,8.474565505981445,0,0.0,0
2019-11-15,8.514805793762207,8.514805793762207,8.514805793762207,8.514805793762207,0,0.0,0
2019-11-18,8.506759643554688,8.506759643554688,8.506759643554688,8.506759643554688,0,0.0,0
2019-11-19,8.490660667419434,8.490660667419434,8.490660667419434,8.490660667419434,0,0.0,0
2019-11-20,8.458468437194824,8.458468437194824,8.458468437194824,8.458468437194824,0,0.0,0
2019-11-21,8.458468437194824,8.458468437194824,8.458468437194824,8.458468437194824,0,0.0,0
2019-11-22,8.482612609863281,8.482612609863281,8.482612609863281,8.482612609863281,0,0.0,0
2019-11-25,8.530901908874512,8.530901908874512,8.530901908874512,8.530901908874512,0,0.0,0
2019-11-26,8.514805793762207,8.514805793762207,8.514805793762207,8.514805793762207,0,0.0,0
2019-11-27,8.546998977661133,8.546998977661133,8.546998977661133,8.546998977661133,0,0.0,0
2019-11-29,8.514805793762207,8.514805793762207,8.514805793762207,8.514805793762207,0,0.0,0
2019-12-02,8.466517448425293,8.466517448425293,8.466517448425293,8.466517448425293,0,0.0,0
2019-12-03,8.418228149414062,8.418228149414062,8.418228149414062,8.418228149414062,0,0.0,0
2019-12-04,8.458468437194824,8.458468437194824,8.458468437194824,8.458468437194824,0,0.0,0
2019-12-05,8.466517448425293,8.466517448425293,8.466517448425293,8.466517448425293,0,0.0,0
2019-12-06,8.530901908874512,8.530901908874512,8.530901908874512,8.530901908874512,0,0.0,0
2019-12-09,8.52285385131836,8.52285385131836,8.52285385131836,8.52285385131836,0,0.0,0
2019-12-10,8.514805793762207,8.514805793762207,8.514805793762207,8.514805793762207,0,0.0,0
2019-12-11,8.530901908874512,8.530901908874512,8.530901908874512,8.530901908874512,0,0.0,0
2019-12-12,8.603333473205566,8.603333473205566,8.603333473205566,8.603333473205566,0,0.0,0
2019-12-13,9.051239013671875,9.051239013671875,9.051239013671875,9.051239013671875,0,0.077,0
2019-12-16,8.61942195892334,8.61942195892334,8.61942195892334,8.61942195892334,0,0.0,0
2019-12-17,8.63635540008545,8.63635540008545,8.63635540008545,8.63635540008545,0,0.0,0
2019-12-18,8.644822120666504,8.644822120666504,8.644822120666504,8.644822120666504,0,0.0,0
2019-12-19,8.670223236083984,8.670223236083984,8.670223236083984,8.670223236083984,0,0.0,0
2019-12-20,8.695623397827148,8.695623397827148,8.695623397827148,8.695623397827148,0,0.0,0
2019-12-23,8.704090118408203,8.704090118408203,8.704090118408203,8.704090118408203,0,0.0,0
2019-12-24,8.71255874633789,8.71255874633789,8.71255874633789,8.71255874633789,0,0.0,0
2019-12-26,8.729491233825684,8.729491233825684,8.729491233825684,8.729491233825684,0,0.0,0
2019-12-27,8.729491233825684,8.729491233825684,8.729491233825684,8.729491233825684,0,0.0,0
2019-12-30,8.695623397827148,8.695623397827148,8.695623397827148,8.695623397827148,0,0.0,0
2019-12-31,8.71255874633789,8.71255874633789,8.71255874633789,8.71255874633789,0,0.0,0
2020-01-02,8.746426582336426,8.746426582336426,8.746426582336426,8.746426582336426,0,0.0,0
2020-01-03,8.71255874633789,8.71255874633789,8.71255874633789,8.71255874633789,0,0.0,0
2020-01-06,8.71255874633789,8.71255874633789,8.71255874633789,8.71255874633789,0,0.0,0
2020-01-07,8.704090118408203,8.704090118408203,8.704090118408203,8.704090118408203,0,0.0,0
2020-01-08,8.71255874633789,8.71255874633789,8.71255874633789,8.71255874633789,0,0.0,0
2020-01-09,8.754894256591797,8.754894256591797,8.754894256591797,8.754894256591797,0,0.0,0
2020-01-10,8.729491233825684,8.729491233825684,8.729491233825684,8.729491233825684,0,0.0,0
2020-01-13,8.763360023498535,8.763360023498535,8.763360023498535,8.763360023498535,0,0.0,0
2020-01-14,8.780295372009277,8.780295372009277,8.780295372009277,8.780295372009277,0,0.0,0
2020-01-15,8.780295372009277,8.780295372009277,8.780295372009277,8.780295372009277,0,0.0,0
2020-01-16,8.831097602844238,8.831097602844238,8.831097602844238,8.831097602844238,0,0.0,0
2020-01-17,8.83956241607666,8.83956241607666,8.83956241607666,8.83956241607666,0,0.0,0
2020-01-21,8.805695533752441,8.805695533752441,8.805695533752441,8.805695533752441,0,0.0,0
2020-01-22,8.788762092590332,8.788762092590332,8.788762092590332,8.788762092590332,0,0.0,0
2020-01-23,8.788762092590332,8.788762092590332,8.788762092590332,8.788762092590332,0,0.0,0
2020-01-24,8.721025466918945,8.721025466918945,8.721025466918945,8.721025466918945,0,0.0,0
2020-01-27,8.627886772155762,8.627886772155762,8.627886772155762,8.627886772155762,0,0.0,0
2020-01-28,8.670223236083984,8.670223236083984,8.670223236083984,8.670223236083984,0,0.0,0
2020-01-29,8.644822120666504,8.644822120666504,8.644822120666504,8.644822120666504,0,0.0,0
2020-01-30,8.644822120666504,8.644822120666504,8.644822120666504,8.644822120666504,0,0.0,0
2020-01-31,8.543218612670898,8.543218612670898,8.543218612670898,8.543218612670898,0,0.0,0
2020-02-03,8.57708740234375,8.57708740234375,8.57708740234375,8.57708740234375,0,0.0,0
2020-02-04,8.653287887573242,8.653287887573242,8.653287887573242,8.653287887573242,0,0.0,0
2020-02-05,8.754894256591797,8.754894256591797,8.754894256591797,8.754894256591797,0,0.0,0
2020-02-06,8.763360023498535,8.763360023498535,8.763360023498535,8.763360023498535,0,0.0,0
2020-02-07,8.729491233825684,8.729491233825684,8.729491233825684,8.729491233825684,0,0.0,0
2020-02-10,8.754894256591797,8.754894256591797,8.754894256591797,8.754894256591797,0,0.0,0
2020-02-11,8.788762092590332,8.788762092590332,8.788762092590332,8.788762092590332,0,0.0,0
2020-02-12,8.822629928588867,8.822629928588867,8.822629928588867,8.822629928588867,0,0.0,0
2020-02-13,8.797229766845703,8.797229766845703,8.797229766845703,8.797229766845703,0,0.0,0
2020-02-14,8.77182674407959,8.77182674407959,8.77182674407959,8.77182674407959,0,0.0,0
2020-02-18,8.746426582336426,8.746426582336426,8.746426582336426,8.746426582336426,0,0.0,0
2020-02-19,8.780295372009277,8.780295372009277,8.780295372009277,8.780295372009277,0,0.0,0
2020-02-20,8.77182674407959,8.77182674407959,8.77182674407959,8.77182674407959,0,0.0,0
2020-02-21,8.729491233825684,8.729491233825684,8.729491233825684,8.729491233825684,0,0.0,0
2020-02-24,8.534750938415527,8.534750938415527,8.534750938415527,8.534750938415527,0,0.0,0
2020-02-25,8.34847640991211,8.34847640991211,8.34847640991211,8.34847640991211,0,0.0,0
2020-02-26,8.297675132751465,8.297675132751465,8.297675132751465,8.297675132751465,0,0.0,0
2020-02-27,8.094466209411621,8.094466209411621,8.094466209411621,8.094466209411621,0,0.0,0
2020-02-28,8.026729583740234,8.026729583740234,8.026729583740234,8.026729583740234,0,0.0,0
2020-03-02,8.187602996826172,8.187602996826172,8.187602996826172,8.187602996826172,0,0.0,0
2020-03-03,8.069063186645508,8.069063186645508,8.069063186645508,8.069063186645508,0,0.0,0
2020-03-04,8.255340576171875,8.255340576171875,8.255340576171875,8.255340576171875,0,0.0,0
2020-03-05,8.077532768249512,8.077532768249512,8.077532768249512,8.077532768249512,0,0.0,0
2020-03-06,7.942059993743897,7.942059993743897,7.942059993743897,7.9420599937438965,0,0.0,0
2020-03-09,7.434037685394288,7.434037685394288,7.434037685394288,7.434037685394287,0,0.0,0
2020-03-10,7.628779411315918,7.628779411315918,7.628779411315918,7.628779411315918,0,0.0,0
2020-03-11,7.366303443908691,7.366303443908691,7.366303443908691,7.366303443908691,0,0.0,0
2020-03-12,6.883683681488037,6.883683681488037,6.883683681488037,6.883683681488037,0,0.0,0
2020-03-13,7.230831146240234,7.230831146240234,7.230831146240234,7.230831146240234,0,0.0,0
2020-03-16,6.697408676147461,6.697408676147461,6.697408676147461,6.697408676147461,0,0.0,0
2020-03-17,6.815946578979492,6.815946578979492,6.815946578979492,6.815946578979492,0,0.0,0
2020-03-18,6.477266311645508,6.477266311645508,6.477266311645508,6.477266311645508,0,0.0,0
2020-03-19,6.510456562042236,6.510456562042236,6.510456562042236,6.510456562042236,0,0.039,0
2020-03-20,6.382801055908203,6.382801055908203,6.382801055908203,6.382801055908203,0,0.0,0
2020-03-23,6.263655185699464,6.263655185699464,6.263655185699464,6.263655185699463,0,0.0,0
2020-03-24,6.655134201049805,6.655134201049805,6.655134201049805,6.655134201049805,0,0.0,0
2020-03-25,6.791300296783448,6.791300296783448,6.791300296783448,6.791300296783447,0,0.0,0
2020-03-26,7.080652713775635,7.080652713775635,7.080652713775635,7.080652713775635,0,0.0,0
2020-03-27,6.9019365310668945,6.9019365310668945,6.9019365310668945,6.9019365310668945,0,0.0,0
2020-03-30,7.029590606689454,7.029590606689454,7.029590606689454,7.029590606689453,0,0.0,0
2020-03-31,6.970017910003662,6.970017910003662,6.970017910003662,6.970017910003662,0,0.0,0
2020-04-01,6.731727600097657,6.731727600097657,6.731727600097657,6.731727600097656,0,0.0,0
2020-04-02,6.825342178344727,6.825342178344727,6.825342178344727,6.825342178344727,0,0.0,0
2020-04-03,6.748748302459717,6.748748302459717,6.748748302459717,6.748748302459717,0,0.0,0
2020-04-06,7.063633441925049,7.063633441925049,7.063633441925049,7.063633441925049,0,0.0,0
2020-04-07,7.09767484664917,7.09767484664917,7.09767484664917,7.09767484664917,0,0.0,0
2020-04-08,7.284903526306152,7.284903526306152,7.284903526306152,7.284903526306152,0,0.0,0
2020-04-09,7.455111980438232,7.455111980438232,7.455111980438232,7.455111980438232,0,0.0,0
2020-04-13,7.352985858917236,7.352985858917236,7.352985858917236,7.352985858917236,0,0.0,0
2020-04-14,7.446601867675782,7.446601867675782,7.446601867675782,7.446601867675781,0,0.0,0
2020-04-15,7.276392936706543,7.276392936706543,7.276392936706543,7.276392936706543,0,0.0,0
2020-04-16,7.242351531982421,7.242351531982421,7.242351531982421,7.242351531982422,0,0.0,0
2020-04-17,7.455111980438232,7.455111980438232,7.455111980438232,7.455111980438232,0,0.0,0
2020-04-20,7.370007991790771,7.370007991790771,7.370007991790771,7.3700079917907715,0,0.0,0
2020-04-21,7.199799060821533,7.199799060821533,7.199799060821533,7.199799060821533,0,0.0,0
2020-04-22,7.293413162231445,7.293413162231445,7.293413162231445,7.293413162231445,0,0.0,0
2020-04-23,7.310436248779297,7.310436248779297,7.310436248779297,7.310436248779297,0,0.0,0
2020-04-24,7.404049873352051,7.404049873352051,7.404049873352051,7.404049873352051,0,0.0,0
2020-04-27,7.531705856323242,7.531705856323242,7.531705856323242,7.531705856323242,0,0.0,0
2020-04-28,7.574256420135498,7.574256420135498,7.574256420135498,7.574256420135498,0,0.0,0
2020-04-29,7.744465351104735,7.744465351104735,7.744465351104735,7.744465351104736,0,0.0,0
2020-04-30,7.591277599334717,7.591277599334717,7.591277599334717,7.591277599334717,0,0.0,0
2020-05-01,7.421070098876953,7.421070098876953,7.421070098876953,7.421070098876953,0,0.0,0
2020-05-04,7.412559509277344,7.412559509277344,7.412559509277344,7.412559509277344,0,0.0,0
2020-05-05,7.4380903244018555,7.4380903244018555,7.4380903244018555,7.4380903244018555,0,0.0,0
2020-05-06,7.370007991790771,7.370007991790771,7.370007991790771,7.3700079917907715,0,0.0,0
2020-05-07,7.4721317291259775,7.4721317291259775,7.4721317291259775,7.472131729125977,0,0.0,0
2020-05-08,7.599789142608643,7.599789142608643,7.599789142608643,7.599789142608643,0,0.0,0
2020-05-11,7.514683723449707,7.514683723449707,7.514683723449707,7.514683723449707,0,0.0,0
2020-05-12,7.412559509277344,7.412559509277344,7.412559509277344,7.412559509277344,0,0.0,0
2020-05-13,7.284903526306152,7.284903526306152,7.284903526306152,7.284903526306152,0,0.0,0
2020-05-14,7.361496448516847,7.361496448516847,7.361496448516847,7.361496448516846,0,0.0,0
2020-05-15,7.352985858917236,7.352985858917236,7.352985858917236,7.352985858917236,0,0.0,0
2020-05-18,7.625319480895995,7.625319480895995,7.625319480895995,7.625319480895996,0,0.0,0
2020-05-19,7.540215492248535,7.540215492248535,7.540215492248535,7.540215492248535,0,0.0,0
2020-05-20,7.642339706420898,7.642339706420898,7.642339706420898,7.642339706420898,0,0.0,0
2020-05-21,7.625319480895995,7.625319480895995,7.625319480895995,7.625319480895996,0,0.0,0
2020-05-22,7.625319480895995,7.625319480895995,7.625319480895995,7.625319480895996,0,0.0,0
2020-05-26,7.812549114227294,7.812549114227294,7.812549114227294,7.812549114227295,0,0.0,0
2020-05-27,7.974245071411133,7.974245071411133,7.974245071411133,7.974245071411133,0,0.0,0
2020-05-28,7.897651672363281,7.897651672363281,7.897651672363281,7.897651672363281,0,0.0,0
2020-05-29,7.863610744476318,7.863610744476318,7.863610744476318,7.863610744476318,0,0.0,0
2020-06-01,7.923183917999267,7.923183917999267,7.923183917999267,7.923183917999268,0,0.0,0
2020-06-02,7.999777317047119,7.999777317047119,7.999777317047119,7.999777317047119,0,0.0,0
2020-06-03,8.144454002380371,8.144454002380371,8.144454002380371,8.144454002380371,0,0.0,0
2020-06-04,8.20402717590332,8.20402717590332,8.20402717590332,8.20402717590332,0,0.0,0
2020-06-05,8.408276557922363,8.408276557922363,8.408276557922363,8.408276557922363,0,0.0,0
2020-06-08,8.552953720092773,8.552953720092773,8.552953720092773,8.552953720092773,0,0.0,0
2020-06-09,8.408276557922363,8.408276557922363,8.408276557922363,8.408276557922363,0,0.0,0
2020-06-10,8.263598442077637,8.263598442077637,8.263598442077637,8.263598442077637,0,0.0,0
2020-06-11,7.838079452514648,7.838079452514648,7.838079452514648,7.838079452514648,0,0.0,0
2020-06-12,7.957225799560546,7.957225799560546,7.957225799560546,7.957225799560547,0,0.0,0
2020-06-15,8.00828742980957,8.00828742980957,8.00828742980957,8.00828742980957,0,0.0,0
2020-06-16,8.127432823181152,8.127432823181152,8.127432823181152,8.127432823181152,0,0.0,0
2020-06-17,8.06786060333252,8.06786060333252,8.06786060333252,8.06786060333252,0,0.0,0
2020-06-18,8.05846118927002,8.05846118927002,8.05846118927002,8.05846118927002,0,0.039,0
2020-06-19,8.015731811523438,8.015731811523438,8.015731811523438,8.015731811523438,0,0.0,0
2020-06-22,8.015731811523438,8.015731811523438,8.015731811523438,8.015731811523438,0,0.0,0
2020-06-23,8.04991340637207,8.04991340637207,8.04991340637207,8.04991340637207,0,0.0,0
2020-06-24,7.844821453094483,7.844821453094483,7.844821453094483,7.844821453094482,0,0.0,0
2020-06-25,7.921731472015381,7.921731472015381,7.921731472015381,7.921731472015381,0,0.0,0
2020-06-26,7.767911434173583,7.767911434173583,7.767911434173583,7.767911434173584,0,0.0,0
2020-06-29,7.870457172393799,7.870457172393799,7.870457172393799,7.870457172393799,0,0.0,0
2020-06-30,7.930275917053222,7.930275917053222,7.930275917053222,7.930275917053223,0,0.0,0
2020-07-01,7.9046406745910645,7.9046406745910645,7.9046406745910645,7.9046406745910645,0,0.0,0
2020-07-02,7.938823223114014,7.938823223114014,7.938823223114014,7.938823223114014,0,0.0,0
2020-07-06,8.015731811523438,8.015731811523438,8.015731811523438,8.015731811523438,0,0.0,0
2020-07-07,7.921731472015381,7.921731472015381,7.921731472015381,7.921731472015381,0,0.0,0
2020-07-08,7.930275917053222,7.930275917053222,7.930275917053222,7.930275917053223,0,0.0,0
2020-07-09,7.827730178833007,7.827730178833007,7.827730178833007,7.827730178833008,0,0.0,0
2020-07-10,7.9473676681518555,7.9473676681518555,7.9473676681518555,7.9473676681518555,0,0.0,0
2020-07-13,7.95591402053833,7.95591402053833,7.95591402053833,7.95591402053833,0,0.0,0
2020-07-14,8.024276733398438,8.024276733398438,8.024276733398438,8.024276733398438,0,0.0,0
2020-07-15,8.161006927490234,8.161006927490234,8.161006927490234,8.161006927490234,0,0.0,0
2020-07-16,8.161006927490234,8.161006927490234,8.161006927490234,8.161006927490234,0,0.0,0
2020-07-17,8.161006927490234,8.161006927490234,8.161006927490234,8.161006927490234,0,0.0,0
2020-07-20,8.126824378967285,8.126824378967285,8.126824378967285,8.126824378967285,0,0.0,0
2020-07-21,8.203734397888184,8.203734397888184,8.203734397888184,8.203734397888184,0,0.0,0
2020-07-22,8.2122802734375,8.2122802734375,8.2122802734375,8.2122802734375,0,0.0,0
2020-07-23,8.195189476013184,8.195189476013184,8.195189476013184,8.195189476013184,0,0.0,0
2020-07-24,8.126824378967285,8.126824378967285,8.126824378967285,8.126824378967285,0,0.0,0
2020-07-27,8.126824378967285,8.126824378967285,8.126824378967285,8.126824378967285,0,0.0,0
2020-07-28,8.101187705993652,8.101187705993652,8.101187705993652,8.101187705993652,0,0.0,0
2020-07-29,8.2122802734375,8.2122802734375,8.2122802734375,8.2122802734375,0,0.0,0
2020-07-30,8.161006927490234,8.161006927490234,8.161006927490234,8.161006927490234,0,0.0,0
2020-07-31,8.143915176391602,8.143915176391602,8.143915176391602,8.143915176391602,0,0.0,0
2020-08-03,8.186644554138184,8.186644554138184,8.186644554138184,8.186644554138184,0,0.0,0
2020-08-04,8.2122802734375,8.2122802734375,8.2122802734375,8.2122802734375,0,0.0,0
2020-08-05,8.263553619384766,8.263553619384766,8.263553619384766,8.263553619384766,0,0.0,0
2020-08-06,8.25500774383545,8.25500774383545,8.25500774383545,8.25500774383545,0,0.0,0
2020-08-07,8.314826965332031,8.314826965332031,8.314826965332031,8.314826965332031,0,0.0,0
2020-08-10,8.383190155029297,8.383190155029297,8.383190155029297,8.383190155029297,0,0.0,0
2020-08-11,8.417373657226562,8.417373657226562,8.417373657226562,8.417373657226562,0,0.0,0
2020-08-12,8.443010330200195,8.443010330200195,8.443010330200195,8.443010330200195,0,0.0,0
2020-08-13,8.39173698425293,8.39173698425293,8.39173698425293,8.39173698425293,0,0.0,0
2020-08-14,8.408828735351562,8.408828735351562,8.408828735351562,8.408828735351562,0,0.0,0
2020-08-17,8.39173698425293,8.39173698425293,8.39173698425293,8.39173698425293,0,0.0,0
2020-08-18,8.366100311279297,8.366100311279297,8.366100311279297,8.366100311279297,0,0.0,0
2020-08-19,8.331917762756348,8.331917762756348,8.331917762756348,8.331917762756348,0,0.0,0
2020-08-20,8.280644416809082,8.280644416809082,8.280644416809082,8.280644416809082,0,0.0,0
