Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-28,63.43319702148437,63.43319702148437,63.43319702148437,63.433197021484375,0,0.0,0
2021-01-29,62.27148056030273,62.27148056030273,62.27148056030273,62.271480560302734,0,0.0,0
2021-02-01,63.64525222778321,63.64525222778321,63.64525222778321,63.6452522277832,0,0.0,0
2021-02-02,64.82540130615234,64.82540130615234,64.82540130615234,64.82540130615234,0,0.0,0
2021-02-03,64.7608642578125,64.7608642578125,64.7608642578125,64.7608642578125,0,0.0,0
2021-02-04,65.36016082763672,65.36016082763672,65.36016082763672,65.36016082763672,0,0.0,0
2021-02-05,65.7566146850586,65.7566146850586,65.7566146850586,65.7566146850586,0,0.0,0
2021-02-08,66.19918060302734,66.19918060302734,66.19918060302734,66.19918060302734,0,0.0,0
2021-02-09,66.26371765136719,66.26371765136719,66.26371765136719,66.26371765136719,0,0.0,0
2021-02-10,65.98711395263672,65.98711395263672,65.98711395263672,65.98711395263672,0,0.0,0
2021-02-11,66.19918060302734,66.19918060302734,66.19918060302734,66.19918060302734,0,0.0,0
2021-02-12,66.63250732421875,66.63250732421875,66.63250732421875,66.63250732421875,0,0.0,0
2021-02-16,66.466552734375,66.466552734375,66.466552734375,66.466552734375,0,0.0,0
2021-02-17,66.22683715820312,66.22683715820312,66.22683715820312,66.22683715820312,0,0.0,0
2021-02-18,65.7381820678711,65.7381820678711,65.7381820678711,65.7381820678711,0,0.0,0
2021-02-19,65.77505493164062,65.77505493164062,65.77505493164062,65.77505493164062,0,0.0,0
2021-02-22,64.53036499023438,64.53036499023438,64.53036499023438,64.53036499023438,0,0.0,0
2021-02-23,64.47504425048828,64.47504425048828,64.47504425048828,64.47504425048828,0,0.0,0
2021-02-24,65.34172058105469,65.34172058105469,65.34172058105469,65.34172058105469,0,0.0,0
2021-02-25,63.20269775390625,63.20269775390625,63.20269775390625,63.20269775390625,0,0.0,0
2021-02-26,63.25801467895508,63.25801467895508,63.25801467895508,63.25801467895508,0,0.0,0
2021-03-01,64.8622817993164,64.8622817993164,64.8622817993164,64.8622817993164,0,0.0,0
2021-03-02,64.06936645507812,64.06936645507812,64.06936645507812,64.06936645507812,0,0.0,0
2021-03-03,62.548076629638665,62.548076629638665,62.548076629638665,62.54807662963867,0,0.0,0
2021-03-04,61.35871124267578,61.35871124267578,61.35871124267578,61.35871124267578,0,0.0,0
2021-03-05,62.12395858764648,62.12395858764648,62.12395858764648,62.123958587646484,0,0.0,0
2021-03-08,61.036006927490234,61.036006927490234,61.036006927490234,61.036006927490234,0,0.0,0
2021-03-09,62.95375442504882,62.95375442504882,62.95375442504882,62.95375442504883,0,0.0,0
2021-03-10,62.98141479492188,62.98141479492188,62.98141479492188,62.981414794921875,0,0.0,0
2021-03-11,64.47504425048828,64.47504425048828,64.47504425048828,64.47504425048828,0,0.0,0
2021-03-12,64.2353286743164,64.2353286743164,64.2353286743164,64.2353286743164,0,0.0,0
2021-03-15,64.74242401123047,64.74242401123047,64.74242401123047,64.74242401123047,0,0.0,0
2021-03-16,64.3920669555664,64.3920669555664,64.3920669555664,64.3920669555664,0,0.0,0
2021-03-17,64.82540130615234,64.82540130615234,64.82540130615234,64.82540130615234,0,0.0,0
2021-03-18,63.156593322753906,63.156593322753906,63.156593322753906,63.156593322753906,0,0.0,0
2021-03-19,63.48851394653321,63.48851394653321,63.48851394653321,63.4885139465332,0,0.0,0
2021-03-22,63.995613098144524,63.995613098144524,63.995613098144524,63.99561309814453,0,0.0,0
2021-03-23,63.45163345336913,63.45163345336913,63.45163345336913,63.45163345336914,0,0.0,0
2021-03-24,62.584957122802734,62.584957122802734,62.584957122802734,62.584957122802734,0,0.0,0
2021-03-25,62.603401184082024,62.603401184082024,62.603401184082024,62.60340118408203,0,0.0,0
2021-03-26,63.37787246704101,63.37787246704101,63.37787246704101,63.377872467041016,0,0.0,0
2021-03-29,63.0736198425293,63.0736198425293,63.0736198425293,63.0736198425293,0,0.0,0
2021-03-30,63.13815689086914,63.13815689086914,63.13815689086914,63.13815689086914,0,0.0,0
2021-03-31,63.81121063232422,63.81121063232422,63.81121063232422,63.81121063232422,0,0.0,0
2021-04-01,64.78852081298828,64.78852081298828,64.78852081298828,64.78852081298828,0,0.0,0
2021-04-05,65.69207763671875,65.69207763671875,65.69207763671875,65.69207763671875,0,0.0,0
2021-04-06,65.7566146850586,65.7566146850586,65.7566146850586,65.7566146850586,0,0.0,0
2021-04-07,65.67364501953125,65.67364501953125,65.67364501953125,65.67364501953125,0,0.0,0
2021-04-08,66.2544937133789,66.2544937133789,66.2544937133789,66.2544937133789,0,0.0,0
2021-04-09,66.51264953613281,66.51264953613281,66.51264953613281,66.51264953613281,0,0.0,0
2021-04-12,66.43888854980469,66.43888854980469,66.43888854980469,66.43888854980469,0,0.0,0
2021-04-13,67.15804290771484,67.15804290771484,67.15804290771484,67.15804290771484,0,0.0,0
2021-04-14,66.69705200195312,66.69705200195312,66.69705200195312,66.69705200195312,0,0.0,0
2021-04-15,67.59138488769531,67.59138488769531,67.59138488769531,67.59138488769531,0,0.0,0
2021-04-16,67.62826538085938,67.62826538085938,67.62826538085938,67.62826538085938,0,0.0,0
2021-04-19,66.96443176269531,66.96443176269531,66.96443176269531,66.96443176269531,0,0.0,0
2021-04-20,66.34669494628906,66.34669494628906,66.34669494628906,66.34669494628906,0,0.0,0
2021-04-21,66.88145446777344,66.88145446777344,66.88145446777344,66.88145446777344,0,0.0,0
2021-04-22,66.42967987060547,66.42967987060547,66.42967987060547,66.42967987060547,0,0.0,0
2021-04-23,67.27790832519531,67.27790832519531,67.27790832519531,67.27790832519531,0,0.0,0
2021-04-26,67.81266784667969,67.81266784667969,67.81266784667969,67.81266784667969,0,0.0,0
2021-04-27,67.57294464111328,67.57294464111328,67.57294464111328,67.57294464111328,0,0.0,0
2021-04-28,67.59138488769531,67.59138488769531,67.59138488769531,67.59138488769531,0,0.0,0
2021-04-29,67.62826538085938,67.62826538085938,67.62826538085938,67.62826538085938,0,0.0,0
2021-04-30,67.29634857177734,67.29634857177734,67.29634857177734,67.29634857177734,0,0.0,0
2021-05-03,66.96443176269531,66.96443176269531,66.96443176269531,66.96443176269531,0,0.0,0
2021-05-04,66.0977554321289,66.0977554321289,66.0977554321289,66.0977554321289,0,0.0,0
2021-05-05,66.00555419921875,66.00555419921875,66.00555419921875,66.00555419921875,0,0.0,0
2021-05-06,66.18073272705078,66.18073272705078,66.18073272705078,66.18073272705078,0,0.0,0
2021-05-07,66.80769348144531,66.80769348144531,66.80769348144531,66.80769348144531,0,0.0,0
2021-05-10,65.48001861572266,65.48001861572266,65.48001861572266,65.48001861572266,0,0.0,0
2021-05-11,65.16654205322266,65.16654205322266,65.16654205322266,65.16654205322266,0,0.0,0
2021-05-12,63.56227493286132,63.56227493286132,63.56227493286132,63.56227493286133,0,0.0,0
2021-05-13,63.81121063232422,63.81121063232422,63.81121063232422,63.81121063232422,0,0.0,0
2021-05-14,65.15731811523438,65.15731811523438,65.15731811523438,65.15731811523438,0,0.0,0
2021-05-17,64.8622817993164,64.8622817993164,64.8622817993164,64.8622817993164,0,0.0,0
2021-05-18,64.63178253173828,64.63178253173828,64.63178253173828,64.63178253173828,0,0.0,0
2021-05-19,64.40128326416016,64.40128326416016,64.40128326416016,64.40128326416016,0,0.0,0
2021-05-20,65.42469787597656,65.42469787597656,65.42469787597656,65.42469787597656,0,0.0,0
2021-05-21,65.24030303955078,65.24030303955078,65.24030303955078,65.24030303955078,0,0.0,0
2021-05-24,66.07009887695312,66.07009887695312,66.07009887695312,66.07009887695312,0,0.0,0
2021-05-25,66.12541961669922,66.12541961669922,66.12541961669922,66.12541961669922,0,0.0,0
2021-05-26,66.49421691894531,66.49421691894531,66.49421691894531,66.49421691894531,0,0.0,0
2021-05-27,66.81690979003906,66.81690979003906,66.81690979003906,66.81690979003906,0,0.0,0
2021-05-28,66.84457397460938,66.84457397460938,66.84457397460938,66.84457397460938,0,0.0,0
2021-06-01,66.80769348144531,66.80769348144531,66.80769348144531,66.80769348144531,0,0.0,0
2021-06-02,66.780029296875,66.780029296875,66.780029296875,66.780029296875,0,0.0,0
2021-06-03,66.07931518554688,66.07931518554688,66.07931518554688,66.07931518554688,0,0.0,0
2021-06-04,66.81690979003906,66.81690979003906,66.81690979003906,66.81690979003906,0,0.0,0
2021-06-07,66.94599151611328,66.94599151611328,66.94599151611328,66.94599151611328,0,0.0,0
2021-06-08,67.02896881103516,67.02896881103516,67.02896881103516,67.02896881103516,0,0.0,0
2021-06-09,66.87223052978516,66.87223052978516,66.87223052978516,66.87223052978516,0,0.0,0
2021-06-10,67.38854217529297,67.38854217529297,67.38854217529297,67.38854217529297,0,0.0,0
2021-06-11,67.50840759277344,67.50840759277344,67.50840759277344,67.50840759277344,0,0.0,0
2021-06-14,67.86798858642578,67.86798858642578,67.86798858642578,67.86798858642578,0,0.0,0
2021-06-15,67.48075103759766,67.48075103759766,67.48075103759766,67.48075103759766,0,0.0,0
2021-06-16,67.2871322631836,67.2871322631836,67.2871322631836,67.2871322631836,0,0.0,0
2021-06-17,67.69280242919922,67.69280242919922,67.69280242919922,67.69280242919922,0,0.0,0
2021-06-18,67.18571472167969,67.18571472167969,67.18571472167969,67.18571472167969,0,0.0,0
2021-06-21,67.79422760009766,67.79422760009766,67.79422760009766,67.79422760009766,0,0.0,0
2021-06-22,68.28288269042969,68.28288269042969,68.28288269042969,68.28288269042969,0,0.0,0
2021-06-23,68.34741973876953,68.34741973876953,68.34741973876953,68.34741973876953,0,0.0,0
2021-06-24,68.85452270507812,68.85452270507812,68.85452270507812,68.85452270507812,0,0.0,0
2021-06-25,68.96516418457031,68.96516418457031,68.96516418457031,68.96516418457031,0,0.0,0
2021-06-28,69.3062973022461,69.3062973022461,69.3062973022461,69.3062973022461,0,0.0,0
2021-06-29,69.3062973022461,69.3062973022461,69.3062973022461,69.3062973022461,0,0.0,0
2021-06-30,69.11267852783203,69.11267852783203,69.11267852783203,69.11267852783203,0,0.0,0
2021-07-01,69.28785705566406,69.28785705566406,69.28785705566406,69.28785705566406,0,0.0,0
2021-07-02,69.74885559082031,69.74885559082031,69.74885559082031,69.74885559082031,0,0.0,0
2021-07-06,69.70275115966797,69.70275115966797,69.70275115966797,69.70275115966797,0,0.0,0
2021-07-07,69.53678894042969,69.53678894042969,69.53678894042969,69.53678894042969,0,0.0,0
2021-07-08,68.93749237060547,68.93749237060547,68.93749237060547,68.93749237060547,0,0.0,0
2021-07-09,69.67509460449219,69.67509460449219,69.67509460449219,69.67509460449219,0,0.0,0
2021-07-12,69.8779296875,69.8779296875,69.8779296875,69.8779296875,0,0.0,0
2021-07-13,69.58289337158203,69.58289337158203,69.58289337158203,69.58289337158203,0,0.0,0
2021-07-14,69.22332000732422,69.22332000732422,69.22332000732422,69.22332000732422,0,0.0,0
2021-07-15,68.81763458251953,68.81763458251953,68.81763458251953,68.81763458251953,0,0.0,0
2021-07-16,68.24600219726562,68.24600219726562,68.24600219726562,68.24600219726562,0,0.0,0
2021-07-19,67.42542266845703,67.42542266845703,67.42542266845703,67.42542266845703,0,0.0,0
2021-07-20,68.4857177734375,68.4857177734375,68.4857177734375,68.4857177734375,0,0.0,0
2021-07-21,69.12189483642578,69.12189483642578,69.12189483642578,69.12189483642578,0,0.0,0
2021-07-22,69.37083435058594,69.37083435058594,69.37083435058594,69.37083435058594,0,0.0,0
2021-07-23,70.21907043457031,70.21907043457031,70.21907043457031,70.21907043457031,0,0.0,0
2021-07-26,70.32048797607422,70.32048797607422,70.32048797607422,70.32048797607422,0,0.0,0
2021-07-27,69.73963165283203,69.73963165283203,69.73963165283203,69.73963165283203,0,0.0,0
2021-07-28,70.10842895507812,70.10842895507812,70.10842895507812,70.10842895507812,0,0.0,0
2021-07-29,70.20985412597656,70.20985412597656,70.20985412597656,70.20985412597656,0,0.0,0
2021-07-30,69.79495239257812,69.79495239257812,69.79495239257812,69.79495239257812,0,0.0,0
2021-08-02,69.85027313232422,69.85027313232422,69.85027313232422,69.85027313232422,0,0.0,0
2021-08-03,70.19140625,70.19140625,70.19140625,70.19140625,0,0.0,0
2021-08-04,70.21907043457031,70.21907043457031,70.21907043457031,70.21907043457031,0,0.0,0
2021-08-05,70.76304626464844,70.76304626464844,70.76304626464844,70.76304626464844,0,0.0,0
2021-08-06,70.52332305908203,70.52332305908203,70.52332305908203,70.52332305908203,0,0.0,0
2021-08-09,70.56942749023438,70.56942749023438,70.56942749023438,70.56942749023438,0,0.0,0
2021-08-10,70.46800994873047,70.46800994873047,70.46800994873047,70.46800994873047,0,0.0,0
2021-08-11,70.44956970214844,70.44956970214844,70.44956970214844,70.44956970214844,0,0.0,0
2021-08-12,70.5602035522461,70.5602035522461,70.5602035522461,70.5602035522461,0,0.0,0
2021-08-13,70.59708404541016,70.59708404541016,70.59708404541016,70.59708404541016,0,0.0,0
2021-08-16,70.33892822265625,70.33892822265625,70.33892822265625,70.33892822265625,0,0.0,0
2021-08-17,69.69352722167969,69.69352722167969,69.69352722167969,69.69352722167969,0,0.0,0
2021-08-18,69.32473754882812,69.32473754882812,69.32473754882812,69.32473754882812,0,0.0,0
2021-08-19,69.28785705566406,69.28785705566406,69.28785705566406,69.28785705566406,0,0.0,0
2021-08-20,69.90559387207031,69.90559387207031,69.90559387207031,69.90559387207031,0,0.0,0
2021-08-23,70.81836700439453,70.81836700439453,70.81836700439453,70.81836700439453,0,0.0,0
2021-08-24,71.30702209472656,71.30702209472656,71.30702209472656,71.30702209472656,0,0.0,0
2021-08-25,71.55596160888672,71.55596160888672,71.55596160888672,71.55596160888672,0,0.0,0
2021-08-26,71.0580825805664,71.0580825805664,71.0580825805664,71.0580825805664,0,0.0,0
2021-08-27,71.93397521972656,71.93397521972656,71.93397521972656,71.93397521972656,0,0.0,0
2021-08-30,72.348876953125,72.348876953125,72.348876953125,72.348876953125,0,0.0,0
2021-08-31,72.30277252197266,72.30277252197266,72.30277252197266,72.30277252197266,0,0.0,0
2021-09-01,72.59781646728516,72.59781646728516,72.59781646728516,72.59781646728516,0,0.0,0
2021-09-02,72.77299499511719,72.77299499511719,72.77299499511719,72.77299499511719,0,0.0,0
2021-09-03,72.93894958496094,72.93894958496094,72.93894958496094,72.93894958496094,0,0.0,0
2021-09-07,73.0311508178711,73.0311508178711,73.0311508178711,73.0311508178711,0,0.0,0
2021-09-08,72.64391326904297,72.64391326904297,72.64391326904297,72.64391326904297,0,0.0,0
2021-09-09,72.51483917236328,72.51483917236328,72.51483917236328,72.51483917236328,0,0.0,0
2021-09-10,72.14603424072266,72.14603424072266,72.14603424072266,72.14603424072266,0,0.0,0
2021-09-13,72.192138671875,72.192138671875,72.192138671875,72.192138671875,0,0.0,0
2021-09-14,71.89710235595703,71.89710235595703,71.89710235595703,71.89710235595703,0,0.0,0
2021-09-15,72.46873474121094,72.46873474121094,72.46873474121094,72.46873474121094,0,0.0,0
2021-09-16,72.52405548095703,72.52405548095703,72.52405548095703,72.52405548095703,0,0.0,0
2021-09-17,72.17369842529297,72.17369842529297,72.17369842529297,72.17369842529297,0,0.0,0
2021-09-20,70.68006896972656,70.68006896972656,70.68006896972656,70.68006896972656,0,0.0,0
2021-09-21,70.84602355957031,70.84602355957031,70.84602355957031,70.84602355957031,0,0.0,0
2021-09-22,71.50985717773438,71.50985717773438,71.50985717773438,71.50985717773438,0,0.0,0
2021-09-23,72.2474594116211,72.2474594116211,72.2474594116211,72.2474594116211,0,0.0,0
2021-09-24,72.32122039794922,72.32122039794922,72.32122039794922,72.32122039794922,0,0.0,0
2021-09-27,72.06306457519531,72.06306457519531,72.06306457519531,72.06306457519531,0,0.0,0
2021-09-28,70.20063018798828,70.20063018798828,70.20063018798828,70.20063018798828,0,0.0,0
2021-09-29,70.14530944824219,70.14530944824219,70.14530944824219,70.14530944824219,0,0.0,0
2021-09-30,69.7765121459961,69.7765121459961,69.7765121459961,69.7765121459961,0,0.0,0
2021-10-01,70.50489044189453,70.50489044189453,70.50489044189453,70.50489044189453,0,0.0,0
2021-10-04,69.21409606933594,69.21409606933594,69.21409606933594,69.21409606933594,0,0.0,0
2021-10-05,70.09921264648438,70.09921264648438,70.09921264648438,70.09921264648438,0,0.0,0
2021-10-06,70.39424896240234,70.39424896240234,70.39424896240234,70.39424896240234,0,0.0,0
2021-10-07,71.08573913574219,71.08573913574219,71.08573913574219,71.08573913574219,0,0.0,0
2021-10-08,70.7999267578125,70.7999267578125,70.7999267578125,70.7999267578125,0,0.0,0
2021-10-11,70.2928237915039,70.2928237915039,70.2928237915039,70.2928237915039,0,0.0,0
2021-10-12,70.36659240722656,70.36659240722656,70.36659240722656,70.36659240722656,0,0.0,0
2021-10-13,70.89212799072266,70.89212799072266,70.89212799072266,70.89212799072266,0,0.0,0
2021-10-14,72.00773620605469,72.00773620605469,72.00773620605469,72.00773620605469,0,0.0,0
2021-10-15,72.48717498779297,72.48717498779297,72.48717498779297,72.48717498779297,0,0.0,0
2021-10-18,73.02192687988281,73.02192687988281,73.02192687988281,73.02192687988281,0,0.0,0
2021-10-19,73.45526885986328,73.45526885986328,73.45526885986328,73.45526885986328,0,0.0,0
2021-10-20,73.43682861328125,73.43682861328125,73.43682861328125,73.43682861328125,0,0.0,0
2021-10-21,74.10066986083984,74.10066986083984,74.10066986083984,74.10066986083984,0,0.0,0
2021-10-22,73.87938690185547,73.87938690185547,73.87938690185547,73.87938690185547,0,0.0,0
2021-10-25,74.72762298583984,74.72762298583984,74.72762298583984,74.72762298583984,0,0.0,0
2021-10-26,74.57087707519531,74.57087707519531,74.57087707519531,74.57087707519531,0,0.0,0
2021-10-27,74.32194519042969,74.32194519042969,74.32194519042969,74.32194519042969,0,0.0,0
2021-10-28,75.3453598022461,75.3453598022461,75.3453598022461,75.3453598022461,0,0.0,0
2021-10-29,75.83401489257812,75.83401489257812,75.83401489257812,75.83401489257812,0,0.0,0
2021-11-01,76.37799072265625,76.37799072265625,76.37799072265625,76.37799072265625,0,0.0,0
2021-11-02,76.25813293457031,76.25813293457031,76.25813293457031,76.25813293457031,0,0.0,0
2021-11-03,76.95884704589845,76.95884704589845,76.95884704589845,76.95884704589844,0,0.0,0
2021-11-04,77.31842803955078,77.31842803955078,77.31842803955078,77.31842803955078,0,0.0,0
2021-11-05,77.40139770507812,77.40139770507812,77.40139770507812,77.40139770507812,0,0.0,0
